Date,Open,High,Low,Close,Volume,symbol
2017-08-14,0.0011,0.0011,0.0009,0.0009,113089561.0,nphc
2017-08-15,0.001,0.001,0.0008,0.0009,101509215.0,nphc
2017-08-16,0.0008,0.001,0.0008,0.001,73272982.0,nphc
2017-08-17,0.0009,0.001,0.0008,0.001,28851812.0,nphc
2017-08-18,0.0009,0.001,0.0007,0.0008,122499702.0,nphc
2017-08-21,0.0008,0.0009,0.0008,0.0008,21041747.0,nphc
2017-08-22,0.0008,0.0009,0.0007,0.0008,29083411.0,nphc
2017-08-23,0.0009,0.0009,0.0006,0.0008,247546999.0,nphc
2017-08-24,0.0009,0.0009,0.0007,0.0008,37929824.0,nphc
2017-08-25,0.0008,0.0008,0.0007,0.0008,43237348.0,nphc
2017-08-28,0.0007,0.0008,0.0007,0.0008,22623414.0,nphc
2017-08-29,0.0006,0.0008,0.0006,0.0007,23780201.0,nphc
2017-08-30,0.0007,0.0008,0.0006,0.0008,36494452.0,nphc
2017-08-31,0.0008,0.0008,0.0006,0.0008,21730644.0,nphc
2017-09-01,0.0008,0.0008,0.0006,0.0007,20741496.0,nphc
2017-09-04,0.0008,0.0008,0.0006,0.0007,0.0,nphc
2017-09-05,0.0007,0.0007,0.0006,0.0006,21880821.0,nphc
2017-09-06,0.0006,0.0011,0.0006,0.0009,136915302.0,nphc
2017-09-07,0.001,0.001,0.0007,0.0008,42074369.0,nphc
2017-09-08,0.0007,0.0008,0.0007,0.0008,12120163.0,nphc
2017-09-11,0.0007,0.0009,0.0007,0.0008,12511155.0,nphc
2017-09-12,0.0008,0.0011,0.0008,0.001,54811042.0,nphc
2017-09-13,0.001,0.001,0.0008,0.0008,65462086.0,nphc
2017-09-14,0.0009,0.001,0.0007,0.0008,30431716.0,nphc
2017-09-15,0.0008,0.0008,0.0007,0.0008,44828387.0,nphc
2017-09-18,0.0008,0.0009,0.0006,0.0008,76986797.0,nphc
2017-09-19,0.0008,0.0009,0.0007,0.0008,19567200.0,nphc
2017-09-20,0.0007,0.0008,0.0007,0.0008,47967305.0,nphc
2017-09-21,0.0008,0.0008,0.0006,0.0007,45060708.0,nphc
2017-09-22,0.0006,0.0007,0.0006,0.0007,16822636.0,nphc
2017-09-25,0.0007,0.0008,0.0006,0.0008,23720012.0,nphc
2017-09-26,0.0008,0.0008,0.0007,0.0008,19044289.0,nphc
2017-09-27,0.0007,0.0008,0.0006,0.0008,16593250.0,nphc
2017-09-28,0.0007,0.0008,0.0006,0.0008,16933407.0,nphc
2017-09-29,0.0008,0.0008,0.0006,0.0008,13528715.0,nphc
2017-10-02,0.0007,0.0008,0.0006,0.0007,6265839.0,nphc
2017-10-03,0.0007,0.0008,0.0007,0.0008,27010485.0,nphc
2017-10-04,0.0008,0.001,0.0008,0.0009,53145782.0,nphc
2017-10-05,0.0009,0.001,0.0008,0.001,21591571.0,nphc
2017-10-06,0.0009,0.001,0.0006,0.0007,195051030.0,nphc
2017-10-09,0.0007,0.0008,0.0007,0.0008,19484604.0,nphc
2017-10-10,0.0008,0.0008,0.0006,0.0007,52533823.0,nphc
2017-10-11,0.0007,0.0008,0.0006,0.0006,19223881.0,nphc
2017-10-12,0.0007,0.0008,0.0006,0.0007,10233783.0,nphc
2017-10-13,0.0007,0.0007,0.0006,0.0007,77411212.0,nphc
2017-10-16,0.0006,0.0007,0.0005,0.0006,81782259.0,nphc
2017-10-17,0.0006,0.0006,0.0005,0.0005,21523227.0,nphc
2017-10-18,0.0005,0.0007,0.0005,0.0006,96044932.0,nphc
2017-10-19,0.0007,0.0007,0.0006,0.0007,27327974.0,nphc
2017-10-20,0.0007,0.0007,0.0006,0.0007,49807140.0,nphc
2017-10-23,0.0006,0.0006,0.0004,0.0005,139773993.0,nphc
2017-10-24,0.0005,0.0006,0.0004,0.0005,38938245.0,nphc
2017-10-25,0.0004,0.0006,0.0004,0.0005,7193085.0,nphc
2017-10-26,0.0006,0.0006,0.0005,0.0005,8956306.0,nphc
2017-10-27,0.0006,0.0006,0.0005,0.0006,47477129.0,nphc
2017-10-30,0.0005,0.0006,0.0005,0.0006,16028166.0,nphc
2017-10-31,0.0006,0.0006,0.0005,0.0005,29115400.0,nphc
2017-11-01,0.0005,0.0006,0.0004,0.0005,13986765.0,nphc
2017-11-02,0.0005,0.0006,0.0005,0.0005,4561600.0,nphc
2017-11-03,0.0005,0.0006,0.0005,0.0006,4298680.0,nphc
2017-11-06,0.0006,0.0007,0.0005,0.0006,43255909.0,nphc
2017-11-07,0.0006,0.0006,0.0005,0.0006,5175577.0,nphc
2017-11-08,0.0005,0.0009,0.0005,0.0009,224518686.0,nphc
2017-11-09,0.0009,0.0011,0.0008,0.0009,83091516.0,nphc
2014-03-26,2.5,2.5,2.5,2.5,107.0,vgid
2014-03-27,2.5,2.5,2.5,2.5,0.0,vgid
2014-03-28,2.5,2.5,2.5,2.5,0.0,vgid
2014-03-31,2.25,2.25,1.5,1.5,1350.0,vgid
2014-04-01,2.0,2.0,1.36,1.36,950.0,vgid
2014-04-02,2.0,2.0,1.36,1.36,0.0,vgid
2014-04-03,2.0,2.0,1.36,1.36,0.0,vgid
2014-04-04,2.0,2.0,1.36,1.36,0.0,vgid
2014-04-07,2.0,2.0,1.36,1.36,0.0,vgid
2014-04-08,1.36,1.36,1.36,1.36,150.0,vgid
2014-04-09,1.36,1.36,1.36,1.36,200.0,vgid
2014-04-10,1.36,1.36,1.36,1.36,0.0,vgid
2014-04-11,2.0,2.0,2.0,2.0,117.0,vgid
2014-04-14,2.0,2.0,2.0,2.0,0.0,vgid
2014-04-15,2.0,2.0,2.0,2.0,628.0,vgid
2014-04-16,2.0,2.0,2.0,2.0,550.0,vgid
2014-04-17,2.0,2.0,2.0,2.0,268.0,vgid
2014-04-18,2.0,2.0,2.0,2.0,0.0,vgid
2014-04-21,2.0,2.0,2.0,2.0,0.0,vgid
2014-04-22,2.0,2.0,2.0,2.0,0.0,vgid
2014-04-23,2.0,2.0,2.0,2.0,0.0,vgid
2014-04-24,2.0,2.0,2.0,2.0,0.0,vgid
2014-04-25,2.0,2.0,2.0,2.0,0.0,vgid
2014-04-28,2.0,2.0,2.0,2.0,0.0,vgid
2014-04-29,2.0,2.0,2.0,2.0,0.0,vgid
2014-04-30,2.0,2.0,2.0,2.0,0.0,vgid
2014-05-01,2.0,2.0,2.0,2.0,0.0,vgid
2014-05-02,2.0,2.0,2.0,2.0,0.0,vgid
2014-05-05,2.0,2.0,2.0,2.0,0.0,vgid
2014-05-06,2.0,2.0,2.0,2.0,0.0,vgid
2014-05-07,2.0,2.0,2.0,2.0,0.0,vgid
2014-05-08,5.0,5.0,5.0,5.0,964.0,vgid
2014-05-09,2.5,2.5,2.5,2.5,101.0,vgid
2014-05-12,2.5,2.5,2.5,2.5,0.0,vgid
2014-05-13,2.5,2.5,2.5,2.5,0.0,vgid
2014-05-14,2.5,2.5,2.5,2.5,0.0,vgid
2014-05-15,2.5,2.5,2.5,2.5,0.0,vgid
2014-05-16,2.5,2.5,2.5,2.5,0.0,vgid
2014-05-19,2.5,2.5,2.5,2.5,0.0,vgid
2014-05-20,2.5,2.5,2.5,2.5,0.0,vgid
2014-05-21,2.0,2.0,0.45,0.45,14099.0,vgid
2014-05-22,0.51,0.51,0.45,0.45,6500.0,vgid
2014-05-23,0.51,0.51,0.45,0.45,0.0,vgid
2014-05-26,0.51,0.51,0.45,0.45,0.0,vgid
2014-05-27,1.0,1.0,0.32,0.32,14100.0,vgid
2014-05-28,0.4,0.4,0.4,0.4,5100.0,vgid
2014-05-29,0.4,0.4,0.4,0.4,0.0,vgid
2014-05-30,0.4,0.4,0.4,0.4,5000.0,vgid
2014-06-02,0.4,0.4,0.4,0.4,0.0,vgid
2014-06-03,0.45,0.45,0.2,0.2,17750.0,vgid
2014-06-04,0.45,0.45,0.2,0.2,0.0,vgid
2014-06-05,0.45,0.45,0.2,0.2,0.0,vgid
2014-06-06,0.45,0.45,0.2,0.2,0.0,vgid
2014-06-09,0.45,0.45,0.2,0.2,0.0,vgid
2014-06-10,0.45,0.45,0.37,0.37,1652.0,vgid
2014-06-11,0.15,0.45,0.15,0.45,283.0,vgid
2014-06-12,0.25,0.45,0.25,0.45,285.0,vgid
2014-06-13,0.21,0.21,0.13,0.21,21501.0,vgid
2014-06-16,0.21,0.21,0.13,0.21,0.0,vgid
2014-06-17,0.21,0.21,0.13,0.21,0.0,vgid
2014-06-18,0.21,0.21,0.13,0.21,0.0,vgid
2014-06-19,0.21,0.21,0.13,0.21,0.0,vgid
2014-06-20,0.21,0.21,0.13,0.21,0.0,vgid
2014-06-23,0.46,0.55,0.46,0.55,1400.0,vgid
2014-06-24,0.2,0.55,0.2,0.55,267.0,vgid
2014-06-25,0.2,0.2,0.15,0.15,84750.0,vgid
2014-06-26,0.2,0.2,0.15,0.2,83250.0,vgid
2014-06-27,0.2,0.2,0.15,0.2,0.0,vgid
2014-06-30,0.3,0.3,0.16,0.19,1279265.0,vgid
2014-07-01,0.19,0.19,0.135,0.145,420058.0,vgid
2014-07-02,0.15,0.15,0.12,0.13,92440.0,vgid
2014-07-03,0.131,0.16,0.13,0.16,12246.0,vgid
2014-07-04,0.131,0.16,0.13,0.16,0.0,vgid
2014-07-07,0.16,0.16,0.124,0.13,51917.0,vgid
2014-07-08,0.13,0.135,0.111,0.111,129140.0,vgid
2014-07-09,0.1,0.10099999999999999,0.085,0.1,269242.0,vgid
2014-07-10,0.1425,0.145,0.0802,0.0852,2529217.0,vgid
2014-07-11,0.1,0.1,0.055,0.065,151310.0,vgid
2014-07-14,0.065,0.0694,0.039,0.06,224659.0,vgid
2014-07-15,0.0565,0.0565,0.0541,0.0564,24519.0,vgid
2014-07-16,0.05,0.064,0.05,0.064,53224.0,vgid
2014-07-17,0.0639,0.0639,0.05,0.051,56333.0,vgid
2014-07-18,0.0502,0.051,0.0502,0.051,2812.0,vgid
2014-07-21,0.075,0.08900000000000001,0.035,0.044000000000000004,6330317.0,vgid
2014-07-22,0.0455,0.0455,0.027000000000000003,0.034,1439281.0,vgid
2014-07-23,0.025,0.03,0.024,0.025,410879.0,vgid
2014-07-24,0.027999999999999997,0.027999999999999997,0.025,0.0265,106013.0,vgid
2014-07-25,0.0265,0.0265,0.0201,0.0203,548682.0,vgid
2014-07-28,0.021,0.036000000000000004,0.021,0.03,261500.0,vgid
2014-07-29,0.0216,0.03,0.0201,0.021,299580.0,vgid
2014-07-30,0.0235,0.0235,0.02,0.021,80300.0,vgid
2014-07-31,0.017,0.021,0.017,0.0199,496327.0,vgid
2014-08-01,0.0199,0.02,0.0131,0.02,161110.0,vgid
2014-08-04,0.02,0.0234,0.0131,0.021,61843.0,vgid
2014-08-05,0.0139,0.0178,0.0139,0.0178,52869.0,vgid
2014-08-06,0.0178,0.0196,0.0139,0.019,50000.0,vgid
2014-08-07,0.019,0.0194,0.0142,0.0142,38800.0,vgid
2014-08-08,0.019,0.02,0.0145,0.02,37180.0,vgid
2014-08-11,0.023,0.023,0.0151,0.0225,53850.0,vgid
2014-08-12,0.0225,0.0225,0.015,0.0205,38108.0,vgid
2014-08-13,0.0205,0.023,0.0205,0.0206,128503.0,vgid
2014-08-14,0.023,0.023,0.02,0.02,583650.0,vgid
2014-08-15,0.016,0.02,0.016,0.02,10820.0,vgid
2014-08-18,0.017,0.02,0.0135,0.02,19000.0,vgid
2014-08-19,0.015,0.018000000000000002,0.015,0.018000000000000002,28188.0,vgid
2014-08-20,0.013999999999999999,0.015,0.0121,0.0125,677608.0,vgid
2014-08-21,0.019,0.019,0.0121,0.015,730500.0,vgid
2014-08-22,0.015,0.0172,0.0122,0.017,45245.0,vgid
2014-08-25,0.013999999999999999,0.017,0.013999999999999999,0.017,166860.0,vgid
2014-08-26,0.016,0.017,0.016,0.017,31500.0,vgid
2014-08-27,0.017,0.017,0.012,0.013999999999999999,1677300.0,vgid
2014-08-28,0.0132,0.015,0.0132,0.013999999999999999,105500.0,vgid
2014-08-29,0.0123,0.016,0.012,0.016,169500.0,vgid
2014-09-01,0.0123,0.016,0.012,0.016,0.0,vgid
2014-09-02,0.0215,0.022000000000000002,0.016,0.0175,4637740.0,vgid
2014-09-03,0.0175,0.0175,0.0124,0.013999999999999999,2102291.0,vgid
2014-09-04,0.015,0.015,0.008,0.011000000000000001,4365513.0,vgid
2014-09-05,0.011000000000000001,0.011000000000000001,0.01,0.01,837180.0,vgid
2014-09-08,0.0102,0.0103,0.01,0.0102,541085.0,vgid
2014-09-09,0.013000000000000001,0.013000000000000001,0.01,0.011000000000000001,601130.0,vgid
2014-09-10,0.011000000000000001,0.011000000000000001,0.0089,0.009000000000000001,822101.0,vgid
2014-09-11,0.01,0.01,0.0082,0.009000000000000001,71950.0,vgid
2014-09-12,0.009000000000000001,0.009000000000000001,0.0081,0.0088,432800.0,vgid
2014-09-15,0.008,0.0088,0.0071,0.008,1343118.0,vgid
2014-09-16,0.008,0.008,0.0073,0.0079,231700.0,vgid
2014-09-17,0.0079,0.0079,0.0053,0.0053,193000.0,vgid
2014-09-18,0.0055,0.0087,0.0055,0.0086,1097327.0,vgid
2014-09-19,0.008,0.008,0.0058,0.008,61362.0,vgid
2014-09-22,0.0061,0.006999999999999999,0.0061,0.0062,70000.0,vgid
2014-09-23,0.0062,0.0069,0.0056,0.0069,249866.0,vgid
2014-09-24,0.008,0.008,0.008,0.008,126000.0,vgid
2014-09-25,0.0056,0.0056,0.0056,0.0056,20000.0,vgid
2014-09-26,0.0056,0.0056,0.0056,0.0056,41500.0,vgid
2014-09-29,0.0055,0.0077,0.0055,0.0077,897.0,vgid
2014-09-30,0.0077,0.0077,0.0076,0.0076,19800.0,vgid
2014-10-01,0.0055,0.0058,0.0055,0.0055,167317.0,vgid
2014-10-02,0.0055,0.0059,0.0042,0.0059,493366.0,vgid
2014-10-03,0.0045,0.0065,0.0045,0.0065,52390.0,vgid
2014-10-06,0.006999999999999999,0.006999999999999999,0.0065,0.0065,31700.0,vgid
2014-10-07,0.006999999999999999,0.006999999999999999,0.0042,0.0042,719404.0,vgid
2014-10-08,0.0042,0.0047,0.004,0.0047,270000.0,vgid
2014-10-09,0.005,0.005,0.005,0.005,146655.0,vgid
2014-10-10,0.005,0.005,0.005,0.005,0.0,vgid
2014-10-13,0.006,0.006,0.006,0.006,52000.0,vgid
2014-10-14,0.006,0.006,0.006,0.006,4000.0,vgid
2014-10-15,0.006,0.006,0.006,0.006,0.0,vgid
2014-10-16,0.0041,0.006,0.0041,0.006,25333.0,vgid
2014-10-17,0.006,0.006,0.006,0.006,10000.0,vgid
2014-10-20,0.0061,0.0064,0.0061,0.0064,140000.0,vgid
2014-10-21,0.0065,0.0065,0.0065,0.0065,850000.0,vgid
2014-10-22,0.0065,0.0065,0.0065,0.0065,309548.0,vgid
2014-10-23,0.0065,0.0065,0.0065,0.0065,73000.0,vgid
2014-10-24,0.0064,0.0064,0.0064,0.0064,20000.0,vgid
2014-10-27,0.0061,0.0061,0.006,0.006,55000.0,vgid
2014-10-28,0.0042,0.0042,0.0014,0.0026,12955750.0,vgid
2014-10-29,0.0026,0.004,0.002,0.003,3023969.0,vgid
2014-10-30,0.0035,0.005,0.0029,0.004,1906642.0,vgid
2014-10-31,0.0039,0.0039,0.002,0.0029,4491655.0,vgid
2014-11-03,0.0022,0.0022,0.002,0.002,805271.0,vgid
2014-11-04,0.002,0.0024,0.002,0.0024,1101000.0,vgid
2014-11-05,0.0021,0.0022,0.0018,0.0018,1332145.0,vgid
2014-11-06,0.0018,0.0024,0.0018,0.0024,110000.0,vgid
2014-11-07,0.0022,0.0022,0.0022,0.0022,900.0,vgid
2014-11-10,0.0022,0.0022,0.002,0.0022,777861.0,vgid
2014-11-11,0.0022,0.0022,0.0018,0.0018,2258258.0,vgid
2014-11-12,0.0018,0.0018,0.0018,0.0018,1177.0,vgid
2014-11-13,0.0022,0.0038,0.0022,0.003,451200.0,vgid
2014-11-14,0.0039,0.0039,0.0015,0.0025,8613420.0,vgid
2014-11-17,0.0025,0.004,0.0021,0.0025,6484498.0,vgid
2014-11-18,0.0035,0.0035,0.0027,0.003,628024.0,vgid
2014-11-19,0.0032,0.0048,0.003,0.0035,1664000.0,vgid
2014-11-20,0.004,0.0049,0.0035,0.0035,636500.0,vgid
2014-11-21,0.0038,0.004,0.0035,0.0039,620182.0,vgid
2014-11-24,0.0039,0.0039,0.0035,0.0035,129015.0,vgid
2014-11-25,0.0036,0.0039,0.0029,0.0039,898105.0,vgid
2014-11-26,0.005,0.005,0.0039,0.0039,40050.0,vgid
2014-11-27,0.005,0.005,0.0039,0.0039,0.0,vgid
2014-11-28,0.0035,0.0035,0.0026,0.0035,2082000.0,vgid
2014-12-01,0.004,0.004,0.0033,0.0033,120000.0,vgid
2014-12-02,0.004,0.004,0.0025,0.0029,1838750.0,vgid
2014-12-03,0.003,0.003,0.0024,0.0024,290000.0,vgid
2014-12-04,0.0026,0.0032,0.0025,0.0031,1843959.0,vgid
2014-12-05,0.0029,0.0033,0.0025,0.0029,2269205.0,vgid
2014-12-08,0.0029,0.004,0.0021,0.0027,2525284.0,vgid
2014-12-09,0.0028,0.0028,0.0012,0.0017,6061633.0,vgid
2014-12-10,0.0014,0.002,0.0014,0.0016,3233688.0,vgid
2014-12-11,0.0019,0.0019,0.0016,0.0016,310000.0,vgid
2014-12-12,0.0019,0.0019,0.0016,0.0016,1411428.0,vgid
2014-12-15,0.0029,0.003,0.0017,0.0021,27501293.0,vgid
2014-12-16,0.0022,0.0026,0.0018,0.0024,790600.0,vgid
2014-12-17,0.0024,0.0028,0.002,0.0027,920700.0,vgid
2014-12-18,0.0025,0.0029,0.002,0.0023,3115435.0,vgid
2014-12-19,0.0019,0.0023,0.0015,0.0017,2635544.0,vgid
2014-12-22,0.002,0.0022,0.0016,0.0018,3240600.0,vgid
2014-12-23,0.0018,0.0018,0.0015,0.0015,1379003.0,vgid
2014-12-24,0.0016,0.0016,0.0014,0.0014,414455.0,vgid
2014-12-25,0.0016,0.0016,0.0014,0.0014,0.0,vgid
2014-12-26,0.0015,0.0017,0.0015,0.0017,1630000.0,vgid
2014-12-29,0.0016,0.0018,0.0015,0.0017,1969779.0,vgid
2014-12-30,0.0018,0.0018,0.0012,0.0013,3058000.0,vgid
2014-12-31,0.0013,0.0013,0.0013,0.0013,1448000.0,vgid
2015-01-01,0.0013,0.0013,0.0013,0.0013,0.0,vgid
2015-01-02,0.0015,0.0015,0.0015,0.0015,67300.0,vgid
2015-01-05,0.0015,0.0015,0.0012,0.0012,1530580.0,vgid
2015-01-06,0.002,0.0024,0.0014,0.0014,33631147.0,vgid
2015-01-07,0.0016,0.0016,0.0014,0.0014,2299856.0,vgid
2015-01-08,0.0016,0.0016,0.0014,0.0014,4881530.0,vgid
2015-01-09,0.0014,0.0019,0.0014,0.0019,3643358.0,vgid
2015-01-12,0.0025,0.0039,0.0021,0.0036,79281471.0,vgid
2015-01-13,0.0037,0.0061,0.0036,0.0045,49411723.0,vgid
2015-01-14,0.0043,0.0053,0.003,0.0033,20154365.0,vgid
2015-01-15,0.004,0.004,0.0026,0.003,20804057.0,vgid
2015-01-16,0.0026,0.0033,0.0025,0.0033,15717463.0,vgid
2015-01-19,0.0026,0.0033,0.0025,0.0033,0.0,vgid
2015-01-20,0.0044,0.0044,0.0027,0.0028,16835580.0,vgid
2015-01-21,0.003,0.003,0.002,0.0025,15339391.0,vgid
2015-01-22,0.0026,0.0026,0.0016,0.0016,24009174.0,vgid
2015-01-23,0.0016,0.0018,0.0013,0.0016,54285633.0,vgid
2015-01-26,0.0016,0.0016,0.0014,0.0014,19781480.0,vgid
2015-01-27,0.0014,0.0016,0.0012,0.0014,10874671.0,vgid
2015-01-28,0.0015,0.0015,0.0013,0.0015,8622342.0,vgid
2015-01-29,0.0014,0.0015,0.0011,0.0013,8321930.0,vgid
2015-01-30,0.0012,0.0012,0.0009,0.0011,4996301.0,vgid
2015-02-02,0.0011,0.0014,0.0011,0.0014,3615509.0,vgid
2015-02-03,0.0014,0.0014,0.0011,0.0014,2958717.0,vgid
2015-02-04,0.0011,0.0012,0.0011,0.0012,1265000.0,vgid
2015-02-05,0.0012,0.0013,0.001,0.0012,1498826.0,vgid
2015-02-06,0.0012,0.0014,0.001,0.0013,5699417.0,vgid
2015-02-09,0.0013,0.0013,0.0012,0.0012,3169590.0,vgid
2015-02-10,0.0013,0.0013,0.0009,0.0012,2022143.0,vgid
2015-02-11,0.001,0.0011,0.0009,0.0009,379610.0,vgid
2015-02-12,0.0011,0.0015,0.001,0.0012,15223076.0,vgid
2015-02-13,0.0012,0.0014,0.001,0.0012,20191336.0,vgid
2015-02-16,0.0012,0.0014,0.001,0.0012,0.0,vgid
2015-02-17,0.0014,0.0014,0.0011,0.0012,4781423.0,vgid
2015-02-18,0.0012,0.0012,0.001,0.0011,7039700.0,vgid
2015-02-19,0.001,0.0011,0.001,0.001,1037000.0,vgid
2015-02-20,0.001,0.0011,0.001,0.0011,1030000.0,vgid
2015-02-23,0.0009,0.0014,0.0009,0.001,5267515.0,vgid
2015-02-24,0.0011,0.0011,0.0009,0.0009,620360.0,vgid
2015-02-25,0.0009,0.0009,0.0008,0.0008,5494795.0,vgid
2015-02-26,0.0009,0.001,0.0009,0.0009,513097.0,vgid
2015-02-27,0.001,0.001,0.0009,0.001,813000.0,vgid
2015-03-02,0.001,0.001,0.001,0.001,1484749.0,vgid
2015-03-03,0.001,0.001,0.001,0.001,290000.0,vgid
2015-03-04,0.001,0.001,0.0009,0.0009,776500.0,vgid
2015-03-05,0.0009,0.001,0.0009,0.001,421500.0,vgid
2015-03-06,0.001,0.0011,0.0009,0.001,9812221.0,vgid
2015-03-09,0.001,0.0013,0.0009,0.0013,4431924.0,vgid
2015-03-10,0.0009,0.0011,0.0009,0.0011,1008585.0,vgid
2015-03-11,0.0011,0.0011,0.001,0.0011,4041000.0,vgid
2015-03-12,0.0011,0.0016,0.0011,0.0012,22335475.0,vgid
2015-03-13,0.0011,0.0011,0.001,0.001,2439816.0,vgid
2015-03-16,0.0011,0.0014,0.001,0.0014,3574655.0,vgid
2015-03-17,0.0014,0.0014,0.0011,0.0013,1151257.0,vgid
2015-03-18,0.0011,0.0012,0.001,0.0012,2699947.0,vgid
2015-03-19,0.0012,0.0013,0.0012,0.0012,2308500.0,vgid
2015-03-20,0.0012,0.0014,0.0012,0.0013,1865000.0,vgid
2015-03-23,0.0013,0.0013,0.0011,0.0013,1712527.0,vgid
2015-03-24,0.0014,0.0015,0.0012,0.0012,1539578.0,vgid
2015-03-25,0.0013,0.0015,0.0012,0.0014,4201629.0,vgid
2015-03-26,0.0014,0.0014,0.0013,0.0013,332500.0,vgid
2015-03-27,0.0014,0.0014,0.0013,0.0014,1042623.0,vgid
2015-03-30,0.0014,0.0014,0.0014,0.0014,285000.0,vgid
2015-03-31,0.0015,0.0015,0.001,0.0013,4301321.0,vgid
2015-04-01,0.0013,0.0013,0.0011,0.0012,289009.0,vgid
2015-04-02,0.0012,0.0012,0.001,0.001,151000.0,vgid
2015-04-03,0.0012,0.0012,0.001,0.001,0.0,vgid
2015-04-06,0.001,0.0011,0.001,0.0011,110000.0,vgid
2015-04-07,0.001,0.001,0.0009,0.001,2691963.0,vgid
2015-04-08,0.001,0.0011,0.001,0.0011,515108.0,vgid
2015-04-09,0.0011,0.0011,0.0011,0.0011,6000.0,vgid
2015-04-10,0.001,0.001,0.0009,0.0009,145500.0,vgid
2015-04-13,0.001,0.001,0.0008,0.0009,4213500.0,vgid
2015-04-14,0.0009,0.001,0.0008,0.0009,3962000.0,vgid
2015-04-15,0.0009,0.0009,0.0007,0.0008,2997382.0,vgid
2015-04-16,0.0009,0.0009,0.0007,0.0008,1248100.0,vgid
2015-04-17,0.0007,0.0009,0.0007,0.0007,1338142.0,vgid
2015-04-20,0.0008,0.0018,0.0007,0.0008,156330985.0,vgid
2015-04-21,0.0008,0.0009,0.0005,0.0006,54221358.0,vgid
2015-04-22,0.0007,0.0007,0.0004,0.0005,46736382.0,vgid
2015-04-23,0.0005,0.0006,0.0004,0.0005,40716750.0,vgid
2015-04-24,0.0005,0.0006,0.0005,0.0005,6413350.0,vgid
2015-04-27,0.0005,0.0005,0.0004,0.0005,14214099.0,vgid
2015-04-28,0.0005,0.0005,0.0003,0.0005,44012318.0,vgid
2015-04-29,0.0005,0.0005,0.0004,0.0004,2433550.0,vgid
2015-04-30,0.0004,0.0004,0.0004,0.0004,755205.0,vgid
2015-05-01,0.0004,0.0004,0.0003,0.0004,3273000.0,vgid
2015-05-04,0.0004,0.0004,0.0003,0.0004,5558615.0,vgid
2015-05-05,0.0004,0.0004,0.0003,0.0004,13626000.0,vgid
2015-05-06,0.0004,0.0006,0.0004,0.0006,20364680.0,vgid
2015-05-07,0.0006,0.0006,0.0004,0.0005,10083303.0,vgid
2015-05-08,0.0005,0.0005,0.0004,0.0005,400000.0,vgid
2015-05-11,0.0005,0.0005,0.0005,0.0005,126100.0,vgid
2015-05-12,0.0003,0.0004,0.0003,0.0004,3402000.0,vgid
2015-05-13,0.0004,0.0005,0.0003,0.0005,5113500.0,vgid
2015-05-14,0.0005,0.0005,0.0005,0.0005,1140100.0,vgid
2015-05-15,0.0005,0.0006,0.0005,0.0005,3171674.0,vgid
2015-05-18,0.0006,0.0006,0.0005,0.0005,180000.0,vgid
2015-05-19,0.0005,0.0006,0.0005,0.0005,1050000.0,vgid
2015-05-20,0.0006,0.0006,0.0006,0.0006,40000.0,vgid
2015-05-21,0.0006,0.0006,0.0005,0.0005,1613333.0,vgid
2015-05-22,0.0006,0.0006,0.0006,0.0006,10500.0,vgid
2015-05-25,0.0006,0.0006,0.0006,0.0006,0.0,vgid
2015-05-26,0.0006,0.0006,0.0004,0.0006,581885.0,vgid
2015-05-27,0.0006,0.0006,0.0004,0.0004,143715.0,vgid
2015-05-28,0.0006,0.0006,0.0004,0.0005,2401648.0,vgid
2015-05-29,0.0005,0.0005,0.0004,0.0005,2235000.0,vgid
2015-06-01,0.0005,0.0005,0.0004,0.0005,0.0,vgid
2015-06-02,0.0004,0.0005,0.0004,0.0005,926000.0,vgid
2015-06-03,0.0004,0.0004,0.0004,0.0004,158768.0,vgid
2015-06-04,0.0004,0.0004,0.0004,0.0004,371200.0,vgid
2015-06-05,0.0004,0.0004,0.0004,0.0004,0.0,vgid
2015-06-08,0.0005,0.0005,0.0004,0.0004,324200.0,vgid
2015-06-09,0.0005,0.0005,0.0004,0.0005,360000.0,vgid
2015-06-10,0.0005,0.0005,0.0003,0.0004,542016.0,vgid
2015-06-11,0.0004,0.0004,0.0003,0.0004,1100900.0,vgid
2015-06-12,0.0004,0.0005,0.0004,0.0005,1915300.0,vgid
2015-06-15,0.0004,0.0004,0.0004,0.0004,2100.0,vgid
2015-06-16,0.0005,0.0005,0.0003,0.0004,1222000.0,vgid
2015-06-17,0.0005,0.0005,0.0004,0.0004,377000.0,vgid
2015-06-18,0.0005,0.0005,0.0004,0.0004,1365250.0,vgid
2015-06-19,0.0005,0.0005,0.0005,0.0005,110008.0,vgid
2015-06-22,0.0005,0.0005,0.0005,0.0005,0.0,vgid
2015-06-23,0.0005,0.0005,0.0005,0.0005,0.0,vgid
2015-06-24,0.0003,0.0005,0.0003,0.0005,30000.0,vgid
2015-06-25,0.0005,0.0005,0.0005,0.0005,4999.0,vgid
2015-06-26,0.0004,0.0004,0.0004,0.0004,790000.0,vgid
2015-06-29,0.0005,0.0005,0.0004,0.0004,701200.0,vgid
2015-06-30,0.0005,0.0005,0.0004,0.0004,826000.0,vgid
2015-07-01,0.0004,0.0004,0.0004,0.0004,105575.0,vgid
2015-07-02,0.0004,0.0004,0.0004,0.0004,0.0,vgid
